timestamp,flare_prob,target,goes_class
2011-07-04 03:00:00,0.0536799356341362,0,B1.9
2011-07-04 04:00:00,0.05125929415225983,0,B1.9
2011-07-04 05:00:00,0.05436031520366669,0,B1.9
2011-07-04 06:00:00,0.04491347447037697,0,B1.9
2011-07-04 07:00:00,0.04961839318275452,0,B2.5
2011-07-04 08:00:00,0.04946078732609749,0,B2.5
2011-07-04 09:00:00,0.06392306834459305,0,B2.5
2011-07-04 10:00:00,0.052927061915397644,0,B2.5
2011-07-04 11:00:00,0.04395684227347374,0,B2.5
2011-07-04 12:00:00,0.04741964489221573,0,B2.5
2011-07-04 13:00:00,0.04222603514790535,0,B1.7
2011-07-04 14:00:00,0.0583457313477993,0,B1.7
2011-07-04 15:00:00,0.04315842688083649,0,B1.7
2011-07-04 16:00:00,0.05202961713075638,0,B1.7
2011-07-04 17:00:00,0.047370754182338715,0,B1.5
2011-07-04 18:00:00,0.06459221243858337,0,B2.7
2011-07-04 19:00:00,0.057284750044345856,0,B2.9
2011-07-04 20:00:00,0.04940468817949295,0,B2.9
2011-07-04 21:00:00,0.052993688732385635,0,B2.9
2011-07-04 22:00:00,0.05517655983567238,0,B2.9
2011-07-04 23:00:00,0.07848165929317474,0,B2.9
2011-07-05 00:00:00,0.0653594359755516,0,B2.9
2011-07-05 01:00:00,0.0734938457608223,0,0
2011-07-05 02:00:00,0.06901641935110092,0,0
2011-07-05 03:00:00,0.09231986850500107,0,0
2011-07-05 04:00:00,0.093270443379879,0,B1.8
2011-07-05 05:00:00,0.06788628548383713,0,B1.8
2011-07-05 06:00:00,0.08162451535463333,0,B1.8
2011-07-05 07:00:00,0.07286528497934341,0,B1.8
2011-07-05 08:00:00,0.0863795280456543,0,B1.8
2011-07-05 09:00:00,0.08281795680522919,0,B1.8
2011-07-05 10:00:00,0.0887882262468338,0,0
2011-07-05 12:00:00,0.0876307561993599,0,0
2011-07-05 13:00:00,0.10371524840593338,0,0
2011-07-05 14:00:00,0.09531968086957932,0,0
2011-07-05 15:00:00,0.07982031255960464,0,0
2011-07-05 16:00:00,0.09119713306427002,0,B2.6
2011-07-05 17:00:00,0.06933318078517914,0,B2.6
2011-07-05 18:00:00,0.08549685776233673,0,B2.6
2011-07-05 19:00:00,0.07060980051755905,0,B2.6
2011-07-05 20:00:00,0.06987923383712769,0,B2.6
2011-07-05 21:00:00,0.081587053835392,0,B2.6
2011-07-05 22:00:00,0.09727828204631805,0,0
2011-07-06 00:00:00,0.09726886451244354,0,0
2011-07-06 01:00:00,0.08509346097707748,0,0
2011-07-06 02:00:00,0.09152689576148987,0,0
2011-07-06 03:00:00,0.09474962204694748,0,0
2011-07-06 04:00:00,0.101991668343544,0,0
2011-07-06 05:00:00,0.0945563018321991,0,0
2011-07-06 06:00:00,0.10215281695127487,0,0
2011-07-06 08:00:00,0.08104203641414642,0,0
2011-07-06 09:00:00,0.10858462750911713,0,0
2011-07-06 10:00:00,0.09718886017799377,0,0
2011-07-06 11:00:00,0.08633702993392944,0,0
2011-07-06 12:00:00,0.08459030091762543,0,0
2011-07-06 13:00:00,0.07916103303432465,0,0
2011-07-06 14:00:00,0.07850594818592072,0,0
2011-07-06 15:00:00,0.07291094213724136,0,0
2011-07-06 16:00:00,0.05875756964087486,0,0
2011-07-06 18:00:00,0.053000569343566895,0,B3.5
2011-07-06 19:00:00,0.05392894893884659,0,B3.5
2011-07-06 20:00:00,0.06752951443195343,0,B3.5
2011-07-06 21:00:00,0.05932465195655823,0,C1.0
2011-07-06 22:00:00,0.06517587602138519,0,C1.0
2011-07-06 23:00:00,0.056722141802310944,0,C1.0
2011-07-07 00:00:00,0.05440612509846687,0,C1.0
2011-07-07 01:00:00,0.06274750828742981,0,C1.0
2011-07-07 02:00:00,0.06531666219234467,0,C1.0
2011-07-07 03:00:00,0.07133844494819641,0,B3.2
2011-07-07 04:00:00,0.08856988698244095,0,B3.2
2011-07-07 05:00:00,0.0807667225599289,0,B3.2
2011-07-07 06:00:00,0.08067876100540161,0,B6.3
2011-07-07 07:00:00,0.0845453068614006,0,B6.3
2011-07-07 08:00:00,0.08421586453914642,0,B6.3
2011-07-07 09:00:00,0.08368155360221863,0,B7.6
2011-07-07 10:00:00,0.09556680917739868,0,B7.6
2011-07-07 11:00:00,0.09992164373397827,0,B7.6
2011-07-07 12:00:00,0.09691521525382996,0,B7.6
2011-07-07 13:00:00,0.0878870040178299,0,B7.6
2011-07-07 14:00:00,0.08467434346675873,0,B7.6
2011-07-07 15:00:00,0.08155597001314163,0,B6.4
2011-07-07 16:00:00,0.09249398857355118,0,B6.4
2011-07-07 17:00:00,0.09013715386390686,0,B6.4
2011-07-07 18:00:00,0.0952158123254776,0,B6.4
2011-07-07 19:00:00,0.08466912060976028,0,B6.4
2011-07-07 20:00:00,0.08904875069856644,0,B6.4
2011-07-07 21:00:00,0.09542175382375717,0,B3.0
2011-07-07 22:00:00,0.08125314861536026,0,B3.0
2011-07-07 23:00:00,0.06895811855792999,0,B3.0
2011-07-08 00:00:00,0.06770762801170349,0,B3.0
2011-07-08 01:00:00,0.0751088559627533,0,B3.0
2011-07-08 02:00:00,0.07333461195230484,0,B3.0
2011-07-08 03:00:00,0.07147715240716934,0,0
2011-07-08 04:00:00,0.06899610161781311,0,C3.0
2011-07-08 05:00:00,0.06799399107694626,0,C3.0
2011-07-08 06:00:00,0.06300107389688492,0,C3.0
2011-07-08 07:00:00,0.060101468116045,0,C3.0
2011-07-08 08:00:00,0.06240236014127731,0,C3.1
2011-07-08 09:00:00,0.056173086166381836,0,C3.1
2011-07-08 10:00:00,0.05984172224998474,0,C3.1
2011-07-08 11:00:00,0.05891628935933113,0,C3.1
2011-07-08 12:00:00,0.06108823046088219,0,C3.1
2011-07-08 13:00:00,0.060550760477781296,0,C3.1
2011-07-08 14:00:00,0.05765772610902786,0,C2.3
2011-07-08 15:00:00,0.05827569216489792,0,B6.1
2011-07-08 16:00:00,0.055902812629938126,0,B6.1
2011-07-08 17:00:00,0.052870288491249084,0,B6.1
2011-07-08 18:00:00,0.04266566410660744,0,B6.1
2011-07-08 19:00:00,0.056306615471839905,0,B4.7
2011-07-08 20:00:00,0.05657785385847092,0,B4.7
2011-07-08 21:00:00,0.06127980351448059,0,B4.7
2011-07-08 22:00:00,0.06420572847127914,0,B4.7
2011-07-08 23:00:00,0.05375664308667183,0,B4.7
2011-07-09 00:00:00,0.055624641478061676,0,0
2011-07-09 01:00:00,0.06232018023729324,0,0
2011-07-09 02:00:00,0.0679667741060257,0,0
2011-07-09 03:00:00,0.061200570315122604,0,0
2011-07-09 04:00:00,0.06892682611942291,0,B4.2
2011-07-09 05:00:00,0.06533188372850418,0,B4.2
2011-07-09 06:00:00,0.06472384184598923,0,B4.2
2011-07-09 07:00:00,0.06130684167146683,0,B4.2
2011-07-09 08:00:00,0.047014448791742325,0,B4.2
2011-07-09 09:00:00,0.050661589950323105,0,B4.2
2011-07-09 10:00:00,0.05371977016329765,0,0
2011-07-09 11:00:00,0.046721912920475006,0,0
2011-07-09 12:00:00,0.04764978215098381,0,0
2011-07-09 13:00:00,0.03855326771736145,0,0
2011-07-09 14:00:00,0.0363163948059082,0,0
2011-07-09 15:00:00,0.03333421051502228,0,0
2011-07-09 16:00:00,0.03334490954875946,0,0
2011-07-09 17:00:00,0.03002340905368328,0,0
2011-07-09 18:00:00,0.034233395010232925,0,0
2011-07-09 19:00:00,0.028191305696964264,0,0
2011-07-09 21:00:00,0.03007512353360653,0,0
2011-07-09 22:00:00,0.032781850546598434,0,0
2011-07-10 06:00:00,0.03706185147166252,0,0
2011-07-10 07:00:00,0.03891148418188095,0,0
2011-07-10 08:00:00,0.03722023591399193,0,0
2011-07-10 09:00:00,0.044347960501909256,0,0
2011-07-10 10:00:00,0.04013579711318016,0,0
2011-07-10 11:00:00,0.06594528257846832,0,B2.7
2011-07-10 12:00:00,0.05436467006802559,0,B2.7
2011-07-10 13:00:00,0.06837879121303558,0,B2.7
2011-07-10 14:00:00,0.06261108070611954,0,B2.7
2011-07-10 15:00:00,0.06698888540267944,0,B2.7
2011-07-10 16:00:00,0.08236942440271378,0,B2.7
2011-07-10 17:00:00,0.06420925259590149,0,0
2011-07-10 18:00:00,0.0672747865319252,0,0
2011-07-10 19:00:00,0.07067494094371796,0,0
2011-07-10 20:00:00,0.08457175642251968,0,B3.6
2011-07-10 21:00:00,0.10098253935575485,0,B3.6
2011-07-10 22:00:00,0.08608639985322952,0,B3.6
2011-07-10 23:00:00,0.08427686244249344,0,B3.6
2011-07-11 00:00:00,0.09027893096208572,0,B3.6
2011-07-11 01:00:00,0.07985531538724899,0,B3.6
2011-07-11 02:00:00,0.08933663368225098,0,0
2011-07-11 03:00:00,0.08492504805326462,0,0
2011-07-11 04:00:00,0.09471911936998367,0,0
2011-07-11 05:00:00,0.08886522054672241,0,C2.6
2011-07-11 06:00:00,0.11227034032344818,0,C2.6
2011-07-11 07:00:00,0.11761917173862457,0,C2.6
2011-07-11 08:00:00,0.10951133817434311,0,C2.6
2011-07-11 09:00:00,0.10119447857141495,0,C2.6
2011-07-11 10:00:00,0.08350735157728195,0,C2.6
2011-07-11 11:00:00,0.09761404246091843,0,0
2011-07-11 12:00:00,0.06888076663017273,0,0
2011-07-11 13:00:00,0.07104770094156265,0,0
2011-07-11 14:00:00,0.07314331829547882,0,0
2011-07-11 15:00:00,0.08449430018663406,0,0
2011-07-11 16:00:00,0.0956924706697464,0,0
2011-07-11 17:00:00,0.0707753598690033,0,0
2011-07-11 18:00:00,0.071339912712574,0,0
2011-07-11 19:00:00,0.06962423026561737,0,B5.1
2011-07-11 20:00:00,0.08578336983919144,0,B5.1
2011-07-11 21:00:00,0.09448573738336563,0,B5.1
2011-07-11 22:00:00,0.0766434594988823,0,B5.1
2011-07-11 23:00:00,0.07138948142528534,0,B5.1
2011-07-12 00:00:00,0.08490534126758575,0,B5.1
2011-07-12 01:00:00,0.0791851133108139,0,0
2011-07-12 02:00:00,0.08180036395788193,0,0
2011-07-12 03:00:00,0.07859566807746887,0,0
2011-07-12 04:00:00,0.07146544754505157,0,0
2011-07-12 05:00:00,0.07607615739107132,0,0
2011-07-12 06:00:00,0.0735202506184578,0,0
2011-07-12 07:00:00,0.06486883759498596,0,0
2011-07-12 08:00:00,0.0649176687002182,0,0
2011-07-12 09:00:00,0.06840462982654572,0,C1.9
2011-07-12 10:00:00,0.0697394385933876,0,C1.9
2011-07-12 11:00:00,0.07637632638216019,0,C1.9
2011-07-12 12:00:00,0.08725232630968094,0,C1.9
2011-07-12 13:00:00,0.06847365200519562,0,C1.9
2011-07-12 14:00:00,0.07155104726552963,0,C1.9
2011-07-12 15:00:00,0.06915751844644547,0,B7.9
2011-07-12 16:00:00,0.08056164532899857,0,0
2011-07-12 17:00:00,0.07928906381130219,0,0
2011-07-12 18:00:00,0.08078770339488983,0,B5.0
2011-07-12 19:00:00,0.08310649544000626,0,B5.0
2011-07-12 20:00:00,0.09915553778409958,0,B5.0
2011-07-12 21:00:00,0.09111358225345612,0,B5.0
2011-07-12 22:00:00,0.08267537504434586,0,B5.0
2011-07-12 23:00:00,0.08753645420074463,0,B5.0
2011-07-13 00:00:00,0.08000652492046356,0,B5.0
2011-07-13 01:00:00,0.09706410765647888,0,B5.0
2011-07-13 02:00:00,0.08657161146402359,0,B5.0
2011-07-13 03:00:00,0.0913367047905922,0,B5.0
2011-07-13 04:00:00,0.11186125129461288,0,B5.0
2011-07-13 05:00:00,0.10596232861280441,0,B4.1
2011-07-13 06:00:00,0.09408427774906158,0,B4.1
2011-07-13 07:00:00,0.09476038068532944,0,B4.1
2011-07-13 08:00:00,0.08988755941390991,0,B4.1
2011-07-13 09:00:00,0.11112217605113983,0,B4.1
2011-07-13 10:00:00,0.11022986471652985,0,0
2011-07-13 11:00:00,0.11043376475572586,0,0
2011-07-13 12:00:00,0.11297710239887238,0,B3.5
2011-07-13 13:00:00,0.13219834864139557,0,B3.5
2011-07-13 14:00:00,0.1250758022069931,0,B3.5
2011-07-13 15:00:00,0.1143122985959053,0,B3.5
2011-07-13 16:00:00,0.13655617833137512,0,B4.3
2011-07-13 17:00:00,0.13165007531642914,0,B4.3
2011-07-13 18:00:00,0.12023330479860306,0,B5.7
2011-07-14 01:00:00,0.12579767405986786,0,0
2011-07-14 02:00:00,0.15610234439373016,0,0
2011-07-14 04:00:00,0.1589345484972,0,0
2011-07-14 05:00:00,0.16245490312576294,0,0
2011-07-14 06:00:00,0.16487541794776917,0,0
2011-07-14 07:00:00,0.17567026615142822,0,0
2011-07-14 08:00:00,0.1763155460357666,0,0
2011-07-14 09:00:00,0.16428326070308685,0,0
2011-07-14 10:00:00,0.1799895465373993,0,0
2011-07-14 11:00:00,0.21004414558410645,0,0
2011-07-14 12:00:00,0.19754427671432495,0,0
2011-07-14 13:00:00,0.19493545591831207,0,0
2011-07-14 14:00:00,0.20995542407035828,0,0
2011-07-14 15:00:00,0.20277000963687897,0,0
2011-07-14 16:00:00,0.18428221344947815,0,0
2011-07-14 17:00:00,0.2028386890888214,0,0
2011-07-14 18:00:00,0.19693313539028168,0,0
2011-07-14 19:00:00,0.22278542816638947,0,0
2011-07-14 20:00:00,0.2299894392490387,0,0
2011-07-14 21:00:00,0.2211610972881317,0,0
2011-07-14 22:00:00,0.24919568002223969,0,0
2011-07-14 23:00:00,0.17708218097686768,0,0
2011-07-15 00:00:00,0.22061669826507568,0,0
2011-07-15 01:00:00,0.21218448877334595,0,0
2011-07-15 02:00:00,0.25962352752685547,0,0
2011-07-15 03:00:00,0.23572871088981628,0,0
2011-07-15 04:00:00,0.23994770646095276,0,0
2011-07-15 05:00:00,0.2231610119342804,0,0
2011-07-15 06:00:00,0.23228123784065247,0,0
2011-07-15 07:00:00,0.22429412603378296,0,0
2011-07-15 08:00:00,0.22456416487693787,0,0
2011-07-15 09:00:00,0.1938023567199707,0,0
2011-07-15 10:00:00,0.19414328038692474,0,B2.3
2011-07-15 11:00:00,0.20911768078804016,0,B2.3
2011-07-15 12:00:00,0.23324942588806152,0,B2.3
2011-07-15 13:00:00,0.1943725049495697,0,B2.3
2011-07-15 14:00:00,0.21809697151184082,0,B2.3
2011-07-15 15:00:00,0.21620717644691467,0,B2.3
2011-07-15 16:00:00,0.19234636425971985,0,B3.6
2011-07-15 17:00:00,0.17753379046916962,0,B3.6
2011-07-15 18:00:00,0.17253842949867249,0,B3.6
2011-07-15 19:00:00,0.19656141102313995,0,B3.6
2011-07-15 20:00:00,0.15651056170463562,0,B3.6
2011-07-15 21:00:00,0.12594586610794067,0,B3.6
2011-07-15 22:00:00,0.12807370722293854,0,0
2011-07-15 23:00:00,0.1256316751241684,0,0
2011-07-16 00:00:00,0.10751329362392426,0,0
2011-07-16 01:00:00,0.10899175703525543,0,0
2011-07-16 02:00:00,0.10005481541156769,0,B3.6
2011-07-16 03:00:00,0.10776668787002563,0,B3.6
2011-07-16 04:00:00,0.10120838135480881,0,B3.6
2011-07-16 05:00:00,0.09376561641693115,0,B3.6
2011-07-16 06:00:00,0.10344644635915756,0,B3.6
2011-07-16 07:00:00,0.0975947454571724,0,B3.6
2011-07-16 08:00:00,0.09054391831159592,0,0
2011-07-16 09:00:00,0.08985122293233871,0,0
2011-07-16 10:00:00,0.08021753281354904,0,0
2011-07-16 11:00:00,0.1024722009897232,0,B6.2
2011-07-16 12:00:00,0.11021866649389267,0,B6.2
2011-07-16 13:00:00,0.10352900624275208,0,B6.2
2011-07-16 14:00:00,0.11422286182641983,0,B6.2
2011-07-16 15:00:00,0.10068248212337494,0,B6.2
2011-07-16 16:00:00,0.09503567963838577,0,B6.2
2011-07-16 17:00:00,0.08716938644647598,0,0
2011-07-16 18:00:00,0.09482845664024353,0,0
2011-07-16 19:00:00,0.0848613902926445,0,0
2011-07-16 20:00:00,0.10417821258306503,0,0
2011-07-16 21:00:00,0.09930530935525894,0,0
2011-07-16 22:00:00,0.08003997802734375,0,0
2011-07-16 23:00:00,0.0898703783750534,0,0
2011-07-17 00:00:00,0.09536513686180115,0,0
2011-07-17 01:00:00,0.0790264829993248,0,0
2011-07-17 02:00:00,0.08606144040822983,0,B4.9
2011-07-17 03:00:00,0.08126373589038849,0,B4.9
2011-07-17 04:00:00,0.08904621005058289,0,B4.9
2011-07-17 05:00:00,0.08378183841705322,0,B4.9
2011-07-17 06:00:00,0.1013607308268547,0,B4.9
2011-07-17 07:00:00,0.09571776539087296,0,B4.9
2011-07-17 08:00:00,0.12437153607606888,0,B4.1
2011-07-17 09:00:00,0.12861737608909607,0,B4.1
2011-07-17 10:00:00,0.13052448630332947,0,B4.1
2011-07-17 11:00:00,0.13642212748527527,0,B4.1
2011-07-17 12:00:00,0.1539897918701172,0,0
2011-07-17 13:00:00,0.16042958199977875,0,B7.9
2011-07-17 14:00:00,0.14955779910087585,0,B7.9
2011-07-17 15:00:00,0.1570354402065277,0,B7.9
2011-07-17 16:00:00,0.1807951033115387,0,B7.9
2011-07-17 17:00:00,0.21194830536842346,0,B7.9
2011-07-17 18:00:00,0.24730145931243896,0,B7.9
2011-07-17 19:00:00,0.25435107946395874,0,0
2011-07-17 20:00:00,0.2683364152908325,0,0
2011-07-17 21:00:00,0.31093209981918335,0,0
2011-07-17 22:00:00,0.36134934425354004,0,0
2011-07-17 23:00:00,0.31951913237571716,0,0
2011-07-18 00:00:00,0.31168675422668457,0,0
2011-07-18 01:00:00,0.2867278754711151,0,0
2011-07-18 02:00:00,0.3257368505001068,0,0
2011-07-18 03:00:00,0.2871808409690857,0,0
2011-07-18 04:00:00,0.28846195340156555,0,0
2011-07-18 05:00:00,0.26254990696907043,0,C1.0
2011-07-18 06:00:00,0.2815965712070465,0,C1.0
2011-07-18 07:00:00,0.28932008147239685,0,C1.0
2011-07-18 08:00:00,0.2620305120944977,0,C1.0
2011-07-18 09:00:00,0.2860616445541382,0,C1.0
2011-07-18 10:00:00,0.2738954722881317,0,C1.0
2011-07-18 11:00:00,0.30620449781417847,0,B4.3
2011-07-18 12:00:00,0.2618626058101654,0,B4.3
2011-07-18 13:00:00,0.3013780117034912,0,B4.3
2011-07-18 14:00:00,0.3148723542690277,0,B4.3
2011-07-18 15:00:00,0.35942307114601135,0,B4.4
2011-07-18 16:00:00,0.34046176075935364,0,B4.4
2011-07-18 17:00:00,0.29896432161331177,0,B4.4
2011-07-18 18:00:00,0.35955706238746643,0,B4.5
2011-07-18 19:00:00,0.24388249218463898,0,B4.5
2011-07-18 20:00:00,0.3498110771179199,0,B4.5
2011-07-18 21:00:00,0.25654417276382446,0,B4.5
2011-07-18 22:00:00,0.30710554122924805,0,B4.5
2011-07-18 23:00:00,0.2591368556022644,0,B4.5
2011-07-19 00:00:00,0.30149292945861816,0,0
2011-07-19 01:00:00,0.3131922483444214,0,0
2011-07-19 02:00:00,0.2951893210411072,0,0
2011-07-19 03:00:00,0.3569830656051636,0,0
2011-07-19 04:00:00,0.299369752407074,0,0
2011-07-19 05:00:00,0.3483235538005829,0,B5.8
2011-07-19 06:00:00,0.3038524389266968,0,B7.1
2011-07-19 07:00:00,0.27456849813461304,0,B7.1
2011-07-19 08:00:00,0.3375600278377533,0,B7.1
2011-07-19 09:00:00,0.3099156320095062,0,B7.1
2011-07-19 10:00:00,0.36586496233940125,0,B7.1
2011-07-19 11:00:00,0.2889004647731781,0,B7.1
2011-07-19 12:00:00,0.3074457347393036,0,0
2011-07-19 13:00:00,0.2915009558200836,0,0
2011-07-19 14:00:00,0.25762850046157837,0,0
2011-07-19 15:00:00,0.266826868057251,0,0
2011-07-19 16:00:00,0.23647072911262512,0,0
2011-07-19 17:00:00,0.26021701097488403,0,B5.2
2011-07-19 18:00:00,0.23769335448741913,0,B5.2
2011-07-19 19:00:00,0.22067898511886597,0,B5.2
2011-07-19 20:00:00,0.18159078061580658,0,B5.2
2011-07-19 21:00:00,0.15984968841075897,0,B5.2
2011-07-19 22:00:00,0.16614672541618347,0,B5.2
2011-07-19 23:00:00,0.19743210077285767,0,B3.2
2011-07-20 00:00:00,0.11908230185508728,0,B3.2
2011-07-20 01:00:00,0.13292387127876282,0,B3.2
2011-07-20 02:00:00,0.1336566060781479,0,B3.2
2011-07-20 03:00:00,0.14625611901283264,0,B3.2
2011-07-20 04:00:00,0.15145759284496307,0,B7.2
2011-07-20 05:00:00,0.12219908833503723,0,B7.2
2011-07-20 06:00:00,0.1291312724351883,0,B7.2
2011-07-20 07:00:00,0.10747727006673813,0,B7.2
2011-07-20 08:00:00,0.10564316064119339,0,B7.2
2011-07-20 09:00:00,0.11388231813907623,0,B7.2
2011-07-20 10:00:00,0.10624518990516663,0,B8.3
2011-07-20 11:00:00,0.10060310363769531,0,B8.3
2011-07-20 12:00:00,0.09637288004159927,0,B8.3
2011-07-20 13:00:00,0.09398013353347778,0,B8.3
2011-07-20 16:00:00,0.09436068683862686,0,B5.1
2011-07-20 20:00:00,0.10190082341432571,0,B4.0
2011-07-20 21:00:00,0.0913667231798172,0,B4.0
2011-07-20 22:00:00,0.08773494511842728,0,0
2011-07-20 23:00:00,0.09894072264432907,0,0
2011-07-21 00:00:00,0.09552408754825592,0,0
2011-07-21 01:00:00,0.10736438632011414,0,0
2011-07-21 02:00:00,0.11331415176391602,0,0
2011-07-21 03:00:00,0.10387154668569565,0,0
2011-07-21 04:00:00,0.08977340161800385,0,0
2011-07-21 05:00:00,0.08695543557405472,0,0
2011-07-21 06:00:00,0.10787677764892578,0,0
2011-07-21 07:00:00,0.09970876574516296,0,0
2011-07-21 08:00:00,0.08832046389579773,0,0
2011-07-21 09:00:00,0.08741399645805359,0,0
2011-07-21 10:00:00,0.09049951285123825,0,B3.0
2011-07-21 11:00:00,0.09865900874137878,0,B3.0
2011-07-21 12:00:00,0.09956593811511993,0,B3.0
2011-07-21 13:00:00,0.0876627117395401,0,B3.0
2011-07-21 14:00:00,0.083727166056633,0,B3.0
2011-07-21 15:00:00,0.08272111415863037,0,B3.0
2011-07-21 16:00:00,0.09832758456468582,0,0
2011-07-21 17:00:00,0.09824754297733307,0,0
2011-07-21 18:00:00,0.08542761951684952,0,0
2011-07-21 19:00:00,0.09447704255580902,0,0
2011-07-21 20:00:00,0.09167060256004333,0,0
2011-07-21 21:00:00,0.09951474517583847,0,0
2011-07-21 22:00:00,0.08387850970029831,0,B3.1
2011-07-21 23:00:00,0.0727028027176857,0,B5.7
2011-07-22 00:00:00,0.08717279136180878,0,B5.7
2011-07-22 01:00:00,0.07863184064626694,0,B5.7
2011-07-22 02:00:00,0.07704779505729675,0,B5.7
2011-07-22 03:00:00,0.08057238161563873,0,B5.7
2011-07-22 04:00:00,0.08849915862083435,0,B5.7
2011-07-22 05:00:00,0.0746830403804779,0,B5.0
2011-07-22 06:00:00,0.07174026966094971,0,B5.0
2011-07-22 07:00:00,0.06836271286010742,0,B5.0
2011-07-22 08:00:00,0.07571486383676529,0,B5.0
2011-07-22 09:00:00,0.06482843309640884,0,B5.0
2011-07-22 10:00:00,0.06564072519540787,0,0
2011-07-22 11:00:00,0.06841616332530975,0,0
2011-07-22 12:00:00,0.0625581368803978,0,0
2011-07-22 13:00:00,0.07195311784744263,0,0
2011-07-22 14:00:00,0.061184998601675034,0,0
2011-07-22 15:00:00,0.05655459687113762,0,0
2011-07-22 16:00:00,0.06509936600923538,0,0
2011-07-22 17:00:00,0.05155274644494057,0,0
2011-07-22 18:00:00,0.04877076670527458,0,0
2011-07-22 19:00:00,0.052631281316280365,0,0
2011-07-22 20:00:00,0.05239719897508621,0,0
2011-07-22 21:00:00,0.05324578657746315,0,0
2011-07-22 22:00:00,0.04968815669417381,0,0
2011-07-22 23:00:00,0.049554042518138885,0,0
2011-07-23 00:00:00,0.050605159252882004,0,0
2011-07-23 01:00:00,0.04504629597067833,0,0
2011-07-23 02:00:00,0.045808568596839905,0,0
